Date,Open,High,Low,Close,Volume,Future_Close,Return,Label
2020-03-27 19:00,1.39453,1.399,1.39206,1.399,16871,1.40925,0.007326661901358111,1
2020-03-27 20:00,1.39898,1.40077,1.39644,1.39783,6166,1.40762,0.007003712897848846,1
2020-03-30 0:00,1.40484,1.40692,1.40222,1.40514,8306,1.40716,0.00143757917360543,0
2020-03-30 1:00,1.40512,1.40702,1.40453,1.40539,6873,1.41024,0.0034509993667237726,1
2020-03-30 2:00,1.40539,1.40665,1.40401,1.40454,5492,1.41042,0.0041864240249478435,1
2020-03-30 3:00,1.40454,1.40676,1.40454,1.40513,3479,1.41048,0.0038074768882594423,1
2020-03-30 4:00,1.40513,1.40649,1.40351,1.40494,4149,1.41076,0.004142525659458718,1
2020-03-30 5:00,1.40489,1.40507,1.40133,1.40139,5655,1.41338,0.008555791036042981,1
2020-03-30 6:00,1.40141,1.40632,1.40111,1.40586,10024,1.41807,0.008685075327557357,1
2020-03-30 7:00,1.40585,1.40971,1.40404,1.40796,12925,1.42013,0.00864371146907561,1
2020-03-30 8:00,1.40795,1.40877,1.40618,1.40724,10730,1.41937,0.008619709502288186,1
2020-03-30 9:00,1.40725,1.41045,1.40646,1.41036,9390,1.42535,0.010628492016222735,1
2020-03-30 10:00,1.41037,1.41281,1.41001,1.41232,9079,1.42317,0.007682394924662939,1
2020-03-30 11:00,1.41232,1.41658,1.41163,1.41468,10206,1.42366,0.006347725280628769,1
2020-03-30 12:00,1.41468,1.41675,1.41226,1.41565,11676,1.4248,0.006463462013915899,1
2020-03-30 13:00,1.41566,1.41833,1.41428,1.41678,17380,1.41356,-0.0022727593557221315,0
2020-03-30 14:00,1.4167,1.4183,1.41174,1.41573,17339,1.42081,0.0035882548226002786,1
2020-03-30 15:00,1.4158,1.41734,1.41273,1.41705,14964,1.4222,0.0036343107159240162,1
2020-03-30 16:00,1.41703,1.4176,1.41445,1.41516,12598,1.42172,0.0046355182452868515,1
2020-03-30 17:00,1.41516,1.41741,1.41397,1.41659,6828,1.42219,0.003953155111923845,1
2020-03-30 18:00,1.41656,1.41714,1.41312,1.41611,10333,1.42227,0.004349944566453212,1
2020-03-30 19:00,1.41614,1.41654,1.41387,1.41395,12285,1.4217,0.005481099048764149,1
2020-03-30 20:00,1.414,1.41742,1.41368,1.4164,4037,1.41871,0.001630895227336726,0
2020-03-30 21:00,1.4164,1.41643,1.41479,1.41599,1579,1.41841,0.0017090516175961579,0
2020-03-30 22:00,1.41599,1.41786,1.41549,1.41638,3307,1.41585,-0.00037419336618693677,0
2020-03-30 23:00,1.41638,1.41896,1.41624,1.418,4916,1.41511,-0.0020380818053595817,0
2020-03-31 0:00,1.418,1.42059,1.41671,1.4188,7922,1.4181,-0.0004933746828306163,0
2020-03-31 1:00,1.41876,1.42071,1.41696,1.41873,7791,1.41938,0.0004581562383259019,0
2020-03-31 2:00,1.41871,1.41994,1.4163,1.41723,4696,1.4185,0.0008961142510390818,0
2020-03-31 3:00,1.4172,1.41827,1.41628,1.41791,3643,1.41744,-0.0003314737888864272,0
2020-03-31 4:00,1.4179,1.41983,1.41748,1.41955,3319,1.41659,-0.002085167834877333,0
2020-03-31 5:00,1.41955,1.41999,1.4172,1.41766,5405,1.41046,-0.005078791811858885,-1
2020-03-31 6:00,1.41769,1.41883,1.41629,1.41844,8741,1.41016,-0.005837398832520102,-1
2020-03-31 7:00,1.41844,1.4205,1.41736,1.4186,11492,1.41272,-0.004144931622726666,-1
2020-03-31 8:00,1.41861,1.41939,1.41767,1.41922,8344,1.4124,-0.004805456518369167,-1
2020-03-31 9:00,1.41921,1.42361,1.41873,1.42269,8617,1.41111,-0.008139510364169267,-1
2020-03-31 10:00,1.42266,1.42457,1.42126,1.42259,12350,1.41332,-0.00651628367976731,-1
2020-03-31 11:00,1.4226,1.42643,1.42246,1.42503,12555,1.41552,-0.006673543714869279,-1
2020-03-31 12:00,1.42503,1.42672,1.42225,1.42387,14297,1.42351,-0.0002528320703434339,0
2020-03-31 13:00,1.42397,1.43335,1.42395,1.43319,16301,1.42551,-0.005358675402423851,-1
2020-03-31 14:00,1.43325,1.43487,1.42118,1.42336,23199,1.41215,-0.00787573066546754,-1
2020-03-31 15:00,1.42336,1.42341,1.40925,1.41245,23721,1.41113,-0.0009345463556231781,0
2020-03-31 16:00,1.41245,1.42008,1.41124,1.41856,23171,1.41404,-0.0031863297992330564,-1
2020-03-31 17:00,1.41856,1.42262,1.41023,1.41187,22780,1.4194,0.0053333522208136586,1
2020-03-31 18:00,1.41187,1.41298,1.40693,1.40859,16614,1.41897,0.0073690711988585456,1
2020-03-31 19:00,1.40859,1.41323,1.40652,1.40707,10891,1.41815,0.007874519391359414,1
2020-03-31 20:00,1.40706,1.40815,1.40104,1.40595,7518,1.41355,0.005405597638607373,1
2020-03-31 21:00,1.40595,1.40734,1.40595,1.40673,2051,1.41267,0.0042225586999637965,1
2020-03-31 22:00,1.40672,1.40927,1.40671,1.40925,2544,1.4118,0.0018094731240021478,0
2020-03-31 23:00,1.40925,1.40954,1.40647,1.40762,5566,1.41292,0.0037652207271847704,1
2020-04-01 0:00,1.40763,1.40897,1.40651,1.40716,4754,1.41638,0.006552204440148923,1
2020-04-01 1:00,1.40716,1.41096,1.40706,1.41024,4946,1.41502,0.003389493986839076,1
2020-04-01 2:00,1.4103,1.41182,1.40963,1.41042,4621,1.41471,0.0030416471689282965,1
2020-04-01 3:00,1.41045,1.41075,1.4095,1.41048,2887,1.41599,0.003906471555782609,1
2020-04-01 4:00,1.4105,1.41088,1.40961,1.41076,2463,1.41664,0.004167966202614171,1
2020-04-01 5:00,1.41076,1.41341,1.41007,1.41338,5012,1.41564,0.0015990038064779277,0
2020-04-01 6:00,1.41338,1.41843,1.41331,1.41807,9422,1.41652,-0.0010930348995464856,0
2020-04-01 7:00,1.41804,1.42056,1.41646,1.42013,11014,1.41637,-0.0026476449339144503,0
2020-04-01 8:00,1.42015,1.42323,1.41849,1.41937,11611,1.41547,-0.00274769792231766,0
2020-04-01 9:00,1.41937,1.42544,1.41814,1.42535,11190,1.41755,-0.005472340126986164,-1
2020-04-01 10:00,1.42535,1.42643,1.42187,1.42317,10939,1.41965,-0.0024733517429400553,0
2020-04-01 11:00,1.42318,1.42713,1.42225,1.42366,10215,1.41671,-0.004881783571920262,-1
2020-04-01 12:00,1.42366,1.42709,1.42321,1.4248,10749,1.41361,-0.007853733857383527,-1
2020-04-01 13:00,1.42476,1.42476,1.41316,1.41356,17381,1.41288,-0.00048105492515349013,0
2020-04-01 14:00,1.41353,1.42234,1.41348,1.42081,18050,1.41034,-0.007369035972438209,-1
2020-04-01 15:00,1.42083,1.42224,1.41885,1.4222,15415,1.41345,-0.006152439881872973,-1
2020-04-01 16:00,1.42219,1.42406,1.42163,1.42172,17434,1.41421,-0.005282334074220074,-1
2020-04-01 17:00,1.42176,1.42487,1.42126,1.42219,17243,1.41559,-0.004640730141542426,-1
2020-04-01 18:00,1.42218,1.42367,1.4208,1.42227,20351,1.4157,-0.004619376067835246,-1
2020-04-01 19:00,1.42236,1.4226,1.41987,1.4217,14887,1.41474,-0.004895547583878335,-1
2020-04-01 20:00,1.42168,1.42219,1.41595,1.41871,7592,1.41964,0.0006555250896942422,0
2020-04-01 21:00,1.41872,1.4193,1.41823,1.41841,1437,1.42093,0.0017766372205498815,0
2020-04-01 22:00,1.41841,1.41912,1.41564,1.41585,3298,1.41963,0.0026697743405021956,0
2020-04-01 23:00,1.41586,1.41744,1.41511,1.41511,3849,1.42038,0.0037240921200472066,1
2020-04-02 0:00,1.41512,1.41922,1.41462,1.4181,6339,1.41807,-2.1155066638467446e-05,0
2020-04-02 1:00,1.41812,1.4195,1.41725,1.41938,4608,1.41818,-0.0008454395581170004,0
2020-04-02 2:00,1.41939,1.41953,1.41752,1.4185,3397,1.41474,-0.002650687345787772,0
2020-04-02 3:00,1.41855,1.41855,1.41679,1.41744,3399,1.41492,-0.0017778530308161233,0
2020-04-02 4:00,1.41744,1.41766,1.41645,1.41659,2314,1.41022,-0.004496713939813213,-1
2020-04-02 5:00,1.4166,1.4172,1.41044,1.41046,5512,1.41254,0.0014746961984033469,0
2020-04-02 6:00,1.41049,1.41092,1.40781,1.41016,9436,1.41058,0.00029783854314402447,0
2020-04-02 7:00,1.41018,1.41301,1.40973,1.41272,8290,1.41224,-0.0003397700889065103,0
2020-04-02 8:00,1.4127,1.41463,1.41132,1.4124,8889,1.41301,0.00043188898329082903,0
2020-04-02 9:00,1.4124,1.4132,1.40935,1.41111,10263,1.41382,0.0019204739531291093,0
2020-04-02 10:00,1.41116,1.41356,1.40984,1.41332,7374,1.4134,5.6604307587804215e-05,0
2020-04-02 11:00,1.41332,1.41611,1.41328,1.41552,8673,1.41393,-0.0011232621227534878,0
2020-04-02 12:00,1.4155,1.42381,1.41436,1.42351,15017,1.41277,-0.007544730981868697,-1
2020-04-02 13:00,1.42352,1.42986,1.42222,1.42551,24421,1.4109,-0.010248963528842303,-1
2020-04-02 14:00,1.42548,1.42625,1.40807,1.41215,29244,1.4102,-0.0013808731367065397,0
2020-04-02 15:00,1.41215,1.41683,1.41009,1.41113,26905,1.41171,0.00041101812022992235,0
2020-04-02 16:00,1.41113,1.41565,1.40963,1.41404,20455,1.41105,-0.0021145087833441822,0
2020-04-02 17:00,1.41404,1.4196,1.4138,1.4194,15431,1.41086,-0.00601662674369452,-1
2020-04-02 18:00,1.41937,1.42267,1.41838,1.41897,14260,1.41089,-0.005694271196713174,-1
2020-04-02 19:00,1.41895,1.42005,1.41692,1.41815,13370,1.41404,-0.0028981419454924273,0
2020-04-02 20:00,1.41815,1.41831,1.41316,1.41355,6861,1.41119,-0.0016695553747657632,0
2020-04-02 21:00,1.41347,1.41439,1.41264,1.41267,1492,1.41121,-0.0010335039322700856,0
2020-04-02 22:00,1.41266,1.41353,1.41154,1.4118,2191,1.40889,-0.0020611984700382724,0
2020-04-02 23:00,1.41179,1.41409,1.4116,1.41292,3348,1.40957,-0.0023709764176315096,0
2020-04-03 0:00,1.41298,1.41687,1.41284,1.41638,5973,1.41042,-0.004207910306556095,-1
2020-04-03 1:00,1.41638,1.41715,1.41486,1.41502,4064,1.40582,-0.006501674887987363,-1
2020-04-03 2:00,1.41504,1.41645,1.41471,1.41471,3040,1.40487,-0.006955489110842428,-1
2020-04-03 3:00,1.41471,1.41635,1.41468,1.41599,3244,1.40293,-0.009223228977605857,-1
2020-04-03 4:00,1.41596,1.41721,1.41555,1.41664,3214,1.40199,-0.010341371131691757,-1
2020-04-03 5:00,1.41664,1.41733,1.41536,1.41564,4489,1.40366,-0.008462603486762199,-1
2020-04-03 6:00,1.41564,1.41937,1.4155,1.41652,9608,1.40194,-0.010292830316550483,-1
2020-04-03 7:00,1.41652,1.4197,1.41504,1.41637,11621,1.40125,-0.010675176684058374,-1
2020-04-03 8:00,1.41638,1.41782,1.41318,1.41547,9808,1.40261,-0.009085321483323638,-1
2020-04-03 9:00,1.41547,1.4208,1.41497,1.41755,11707,1.39724,-0.014327536947550401,-1
2020-04-03 10:00,1.41755,1.42238,1.41715,1.41965,13584,1.39491,-0.017426830556827366,-1
2020-04-03 11:00,1.41965,1.42116,1.41505,1.41671,11202,1.40135,-0.010842021302877702,-1
2020-04-03 12:00,1.41671,1.41954,1.41221,1.41361,16803,1.39718,-0.011622724796796824,-1
2020-04-03 13:00,1.41364,1.41545,1.41168,1.41288,19831,1.39564,-0.01220202706528506,-1
2020-04-03 14:00,1.41288,1.41401,1.40938,1.41034,15206,1.39783,-0.008870201511692266,-1
2020-04-03 15:00,1.41041,1.41529,1.40994,1.41345,15975,1.39893,-0.010272736920301506,-1
2020-04-03 16:00,1.41345,1.41634,1.41223,1.41421,13063,1.39815,-0.011356163511783923,-1
2020-04-03 17:00,1.4142,1.4166,1.41391,1.41559,10684,1.39915,-0.011613532166799723,-1
2020-04-03 18:00,1.4156,1.41654,1.41249,1.4157,11976,1.40058,-0.010680228862047114,-1
2020-04-03 19:00,1.41569,1.41641,1.41292,1.41474,11410,1.40179,-0.009153625401133736,-1
2020-04-03 20:00,1.41475,1.42062,1.41475,1.41964,5913,1.40148,-0.01279197543039079,-1
2020-04-06 0:00,1.42531,1.42588,1.41842,1.42093,11493,1.40373,-0.012104748298649604,-1
2020-04-06 1:00,1.42099,1.42121,1.41865,1.41963,8316,1.40397,-0.011031043300014809,-1
2020-04-06 2:00,1.41963,1.42117,1.41907,1.42038,5075,1.40345,-0.011919345527253156,-1
2020-04-06 3:00,1.42038,1.42048,1.41747,1.41807,4731,1.40449,-0.00957639608764016,-1
2020-04-06 4:00,1.41807,1.41852,1.41714,1.41818,4557,1.40378,-0.010153859171614266,-1
2020-04-06 5:00,1.41818,1.41828,1.41372,1.41474,7892,1.403,-0.00829834457214762,-1
2020-04-06 6:00,1.41474,1.41497,1.41107,1.41492,9367,1.40556,-0.006615214994487362,-1
2020-04-06 7:00,1.41492,1.41492,1.4081,1.41022,12358,1.40313,-0.005027584348541336,-1
2020-04-06 8:00,1.41025,1.41448,1.40993,1.41254,11178,1.40344,-0.006442295439421097,-1
2020-04-06 9:00,1.41252,1.41318,1.4089,1.41058,10267,1.40139,-0.006515050546583745,-1
2020-04-06 10:00,1.41055,1.41365,1.41027,1.41224,9626,1.40131,-0.007739477709171161,-1
2020-04-06 11:00,1.41224,1.41425,1.40963,1.41301,9583,1.40092,-0.008556202716187511,-1
2020-04-06 12:00,1.41302,1.41628,1.41281,1.41382,10919,1.40294,-0.007695463354599585,-1
2020-04-06 13:00,1.41381,1.41744,1.41286,1.4134,13997,1.40263,-0.007619923588509936,-1
2020-04-06 14:00,1.4134,1.41529,1.41162,1.41393,19563,1.40575,-0.005785293472802655,-1
2020-04-06 15:00,1.41393,1.41558,1.41125,1.41277,12713,1.40165,-0.007871061814732738,-1
2020-04-06 16:00,1.41276,1.41311,1.41055,1.4109,9201,1.40232,-0.006081224750159486,-1
2020-04-06 17:00,1.41089,1.4119,1.40997,1.4102,5924,1.40618,-0.0028506594809246666,0
2020-04-06 18:00,1.4102,1.41236,1.40996,1.41171,5105,1.40391,-0.005525214102046427,-1
2020-04-06 19:00,1.41171,1.4121,1.40994,1.41105,9313,1.40356,-0.005308103894263172,-1
2020-04-06 20:00,1.41104,1.4116,1.40945,1.41086,4906,1.40121,-0.006839799838396443,-1
2020-04-06 21:00,1.41086,1.41149,1.41057,1.41089,1766,1.40194,-0.0063435136686772475,-1
2020-04-06 22:00,1.4109,1.41416,1.41029,1.41404,3968,1.40236,-0.008260020932929657,-1
2020-04-06 23:00,1.41403,1.41425,1.41075,1.41119,6627,1.40019,-0.0077948398160416765,-1
2020-04-07 0:00,1.41119,1.41221,1.40958,1.41121,6908,1.40059,-0.007525456877431447,-1
2020-04-07 1:00,1.41121,1.41166,1.40861,1.40889,4691,1.40304,-0.004152204927283076,-1
2020-04-07 2:00,1.40888,1.41,1.40821,1.40957,5204,1.40274,-0.004845449321424167,-1
2020-04-07 3:00,1.40956,1.41074,1.40865,1.41042,4105,1.40243,-0.005664979226046141,-1
2020-04-07 4:00,1.41042,1.41054,1.40533,1.40582,6225,1.40323,-0.0018423411247528998,0
2020-04-07 5:00,1.40583,1.40691,1.40398,1.40487,7140,1.40453,-0.00024201527543477042,0
2020-04-07 6:00,1.40494,1.40576,1.40276,1.40293,7647,1.40279,-9.979115137603856e-05,0
2020-04-07 7:00,1.40293,1.40311,1.40119,1.40199,14419,1.40281,0.0005848829164258884,0
2020-04-07 8:00,1.40199,1.40395,1.40192,1.40366,9408,1.40453,0.0006198082156647633,0
2020-04-07 9:00,1.40366,1.40368,1.40124,1.40194,9197,1.40443,0.0017761102472289014,0
2020-04-07 10:00,1.40195,1.40279,1.39923,1.40125,13960,1.40344,0.0015628902765387753,0
2020-04-07 11:00,1.40124,1.40279,1.4005,1.40261,11957,1.40512,0.0017895209644875898,0
2020-04-07 12:00,1.40262,1.40353,1.39631,1.39724,13326,1.4011,0.0027625891042339923,0
2020-04-07 13:00,1.39724,1.39904,1.39444,1.39491,16917,1.39898,0.0029177509660121004,0
2020-04-07 14:00,1.3949,1.4028,1.39476,1.40135,19677,1.39464,-0.004788239911513892,-1
2020-04-07 15:00,1.40137,1.40272,1.39653,1.39718,15338,1.39807,0.0006369973804376539,0
2020-04-07 16:00,1.39718,1.39741,1.39517,1.39564,13891,1.39682,0.0008454902410364173,0
2020-04-07 17:00,1.3956,1.39878,1.39505,1.39783,12064,1.39634,-0.001065937918058646,0
2020-04-07 18:00,1.39784,1.40023,1.39771,1.39893,10658,1.402,0.0021945343941440765,0
2020-04-07 19:00,1.39894,1.3996,1.39725,1.39815,10371,1.39787,-0.00020026463541111816,0
2020-04-07 20:00,1.39815,1.39985,1.39783,1.39915,4353,1.39724,-0.0013651145338240411,0
2020-04-07 21:00,1.39917,1.40058,1.39758,1.40058,2127,1.39733,-0.0023204672350026767,0
2020-04-07 22:00,1.40057,1.40194,1.40005,1.40179,3278,1.39811,-0.0026252149038016315,0
2020-04-07 23:00,1.4018,1.40203,1.39957,1.40148,7425,1.39864,-0.002026429203413449,0
2020-04-08 0:00,1.40149,1.40409,1.40089,1.40373,8804,1.40062,-0.0022155257777491943,0
2020-04-08 1:00,1.40373,1.40399,1.4018,1.40397,6849,1.39893,-0.0035898202953054126,-1
2020-04-08 2:00,1.40398,1.40425,1.40153,1.40345,6009,1.39835,-0.0036339021696534246,-1
2020-04-08 3:00,1.40345,1.4048,1.40329,1.40449,4307,1.3968,-0.005475297082926933,-1
2020-04-08 4:00,1.40449,1.40479,1.40307,1.40378,4743,1.3953,-0.006040832609098268,-1
2020-04-08 5:00,1.40378,1.40434,1.40269,1.403,5310,1.39549,-0.005352815395580968,-1
2020-04-08 6:00,1.403,1.40809,1.40287,1.40556,12147,1.3951,-0.007441873701585111,-1
2020-04-08 7:00,1.40555,1.40614,1.40313,1.40313,11030,1.39473,-0.005986615637895265,-1
2020-04-08 8:00,1.40313,1.40659,1.40279,1.40344,8901,1.395,-0.006013794675939099,-1
2020-04-08 9:00,1.40344,1.40535,1.40102,1.40139,10378,1.39492,-0.004616844704186551,-1
2020-04-08 10:00,1.40135,1.40269,1.40021,1.40131,8353,1.39557,-0.0040961671578737535,-1
2020-04-08 11:00,1.4013,1.40188,1.39905,1.40092,9064,1.3955,-0.003868886160523055,-1
2020-04-08 12:00,1.40096,1.4041,1.40063,1.40294,8892,1.39715,-0.0041270474859937956,-1
2020-04-08 13:00,1.40299,1.40319,1.40072,1.40263,11131,1.39617,-0.004605633702401968,-1
2020-04-08 14:00,1.40261,1.40715,1.4022,1.40575,12936,1.39705,-0.006188867152765565,-1
2020-04-08 15:00,1.40567,1.40635,1.39946,1.40165,11063,1.39673,-0.003510148753255171,-1
2020-04-08 16:00,1.40165,1.40455,1.40152,1.40232,7157,1.39662,-0.004064692794797264,-1
2020-04-08 17:00,1.40232,1.40644,1.40218,1.40618,5771,1.39642,-0.00694078994154379,-1
2020-04-08 18:00,1.40616,1.40757,1.40297,1.40391,10034,1.39597,-0.005655633195860155,-1
2020-04-08 19:00,1.40393,1.40409,1.40261,1.40356,7231,1.39526,-0.005913534156003264,-1
2020-04-08 20:00,1.40353,1.40353,1.40058,1.40121,3532,1.39503,-0.004410473804783099,-1
2020-04-08 21:00,1.40121,1.40236,1.40092,1.40194,2356,1.39546,-0.004622166426523244,-1
2020-04-08 22:00,1.40194,1.40237,1.40084,1.40236,1815,1.39496,-0.005276819076414085,-1
2020-04-08 23:00,1.40233,1.40236,1.39999,1.40019,4013,1.39497,-0.003728065476828135,-1
2020-04-09 0:00,1.40019,1.40164,1.40013,1.40059,6251,1.39513,-0.0038983571209276757,-1
2020-04-09 1:00,1.40058,1.40312,1.40025,1.40304,7517,1.39457,-0.0060368913217014875,-1
2020-04-09 2:00,1.40303,1.40343,1.40199,1.40274,4757,1.39549,-0.005168456021786061,-1
2020-04-09 3:00,1.40273,1.40291,1.40169,1.40243,3207,1.39359,-0.0063033449084802795,-1
2020-04-09 4:00,1.40241,1.40353,1.4022,1.40323,3511,1.39502,-0.005850787112590239,-1
2020-04-09 5:00,1.40325,1.40465,1.40296,1.40453,4382,1.39648,-0.005731454650310108,-1
2020-04-09 6:00,1.40453,1.40532,1.40272,1.40279,6370,1.39572,-0.005039956087511288,-1
2020-04-09 7:00,1.40279,1.40374,1.40086,1.40281,8710,1.39652,-0.004483857400503166,-1
2020-04-09 8:00,1.40281,1.40546,1.40256,1.40453,7695,1.39558,-0.0063722384000342025,-1
2020-04-09 9:00,1.40452,1.40535,1.40378,1.40443,7152,1.39728,-0.005091033372969789,-1
2020-04-09 10:00,1.40443,1.40503,1.40327,1.40344,7215,1.39772,-0.004075699709285674,-1
2020-04-09 11:00,1.40344,1.40774,1.40266,1.40512,10726,1.39712,-0.0056934639034388335,-1
2020-04-09 12:00,1.40515,1.40728,1.40025,1.4011,15507,1.39546,-0.004025408607522762,-1
2020-04-09 13:00,1.40107,1.40136,1.3955,1.39898,17742,1.3931,-0.004203062231053933,-1
2020-04-09 14:00,1.399,1.40273,1.39305,1.39464,21998,1.38792,-0.004818447771467893,-1
2020-04-09 15:00,1.39464,1.39995,1.39449,1.39807,15304,1.38724,-0.007746393242112237,-1
2020-04-09 16:00,1.39807,1.39869,1.39506,1.39682,10847,1.38606,-0.007703211580590064,-1
2020-04-09 17:00,1.39679,1.39805,1.39319,1.39634,15522,1.39027,-0.004347078791698267,-1
2020-04-09 18:00,1.39634,1.4037,1.39633,1.402,16121,1.39035,-0.008309557774607623,-1
2020-04-09 19:00,1.402,1.4024,1.39768,1.39787,12352,1.3879,-0.007132279825734944,-1
2020-04-09 20:00,1.39792,1.39961,1.39596,1.39724,6422,1.38734,-0.007085396925367138,-1
2020-04-09 21:00,1.39725,1.3978,1.39698,1.39733,776,1.38901,-0.005954212677033999,-1
2020-04-09 22:00,1.39731,1.3983,1.39615,1.39811,796,1.38744,-0.007631731408830444,-1
2020-04-09 23:00,1.39811,1.3991,1.39802,1.39864,920,1.3866,-0.00860836240919749,-1
2020-04-10 0:00,1.39863,1.40083,1.39846,1.40062,4886,1.38667,-0.009959874912538691,-1
2020-04-10 1:00,1.40063,1.40076,1.39836,1.39893,2658,1.38714,-0.008427869871973526,-1
2020-04-10 2:00,1.39894,1.39909,1.39821,1.39835,869,1.38779,-0.007551757428397643,-1
2020-04-10 3:00,1.39861,1.39875,1.39676,1.3968,3582,1.38775,-0.006479095074455876,-1
2020-04-10 4:00,1.39678,1.39682,1.39512,1.3953,1995,1.3877,-0.005446857306672492,-1
2020-04-10 5:00,1.39531,1.39581,1.39512,1.39549,962,1.38983,-0.004055923009122275,-1
2020-04-10 6:00,1.3955,1.39582,1.39506,1.3951,1521,1.39094,-0.0029818650992760043,0
2020-04-10 7:00,1.39509,1.39514,1.39449,1.39473,5143,1.39077,-0.002839259211460221,0
2020-04-10 8:00,1.39473,1.39526,1.39452,1.395,1788,1.39008,-0.0035268817204301417,-1
2020-04-10 9:00,1.39499,1.39528,1.39477,1.39492,1671,1.39066,-0.0030539385771226613,-1
2020-04-10 10:00,1.39493,1.39619,1.39479,1.39557,1531,1.38791,-0.005488796692390885,-1
2020-04-10 11:00,1.39559,1.3958,1.39524,1.3955,1809,1.38899,-0.0046649946255822305,-1
2020-04-10 12:00,1.3955,1.39738,1.39526,1.39715,6104,1.39034,-0.004874208209569519,-1
2020-04-10 13:00,1.39716,1.39716,1.39585,1.39617,6729,1.39061,-0.003982323069540272,-1
2020-04-10 14:00,1.39618,1.39811,1.39602,1.39705,6231,1.39014,-0.004946136501914777,-1
2020-04-10 15:00,1.39705,1.39712,1.39623,1.39673,3424,1.39095,-0.00413823716824302,-1
2020-04-10 16:00,1.39673,1.39709,1.39641,1.39662,953,1.38986,-0.004840257192364361,-1
2020-04-10 17:00,1.39662,1.39695,1.39636,1.39642,2848,1.38805,-0.005993898683777088,-1
2020-04-10 18:00,1.39643,1.39681,1.39569,1.39597,1842,1.38834,-0.005465733504301684,-1
2020-04-10 19:00,1.39599,1.39613,1.39511,1.39526,1869,1.38805,-0.00516749566389052,-1
2020-04-10 20:00,1.39527,1.39572,1.39503,1.39503,1896,1.38804,-0.0050106449323671365,-1
2020-04-13 0:00,1.39685,1.39695,1.39503,1.39546,5315,1.38949,-0.004278159173319196,-1
2020-04-13 1:00,1.39551,1.39567,1.39406,1.39496,4754,1.39011,-0.0034768022022136913,-1
2020-04-13 2:00,1.395,1.39577,1.39461,1.39497,3711,1.39034,-0.0033190677935727164,-1
2020-04-13 3:00,1.39497,1.39554,1.39485,1.39513,1773,1.3897,-0.0038921104126496964,-1
2020-04-13 4:00,1.39518,1.39533,1.39453,1.39457,2185,1.39048,-0.0029328036599096663,0
2020-04-13 5:00,1.39455,1.39563,1.39451,1.39549,2404,1.39168,-0.002730223792359543,0
2020-04-13 6:00,1.39549,1.3956,1.39224,1.39359,4120,1.39581,0.0015930079865669189,0
2020-04-13 7:00,1.39359,1.39524,1.39262,1.39502,3788,1.39865,0.0026021132313516215,0
2020-04-13 8:00,1.39501,1.39729,1.39496,1.39648,4255,1.4004,0.0028070577451879686,0
2020-04-13 9:00,1.39647,1.39668,1.3953,1.39572,3119,1.4022,0.004642765024503337,1
2020-04-13 10:00,1.39569,1.39844,1.39569,1.39652,4448,1.40445,0.005678400595766631,1
2020-04-13 11:00,1.39652,1.39752,1.39525,1.39558,4225,1.40454,0.006420269708651505,1
2020-04-13 12:00,1.39559,1.39793,1.39554,1.39728,7819,1.41095,0.009783293255467562,1
2020-04-13 13:00,1.39728,1.3984,1.39653,1.39772,11076,1.40816,0.007469307157370597,1
2020-04-13 14:00,1.39774,1.39845,1.39644,1.39712,9950,1.40709,0.0071361085661934,1
2020-04-13 15:00,1.39713,1.39871,1.39505,1.39546,7990,1.4107,0.010921129949980735,1
2020-04-13 16:00,1.39548,1.39556,1.39192,1.3931,7618,1.40931,0.011635919890890856,1
