Date,Open,High,Low,Close,Volume,Future_Close,Return,Label
2020-06-08 22:00,1.27219,1.2736,1.27218,1.2734,1882,1.27274,-0.0005182974713366928,0
2020-06-08 23:00,1.27342,1.27403,1.27327,1.2734,2312,1.2709,-0.0019632479974871497,0
2020-06-09 0:00,1.2734,1.27554,1.27308,1.27345,10124,1.27222,-0.0009658800895206987,0
2020-06-09 1:00,1.27343,1.2735,1.27137,1.27264,12840,1.27284,0.00015715363339197097,0
2020-06-09 2:00,1.27262,1.27276,1.271,1.27179,7944,1.27369,0.0014939573357237723,0
2020-06-09 3:00,1.27179,1.27209,1.27099,1.27127,5030,1.27387,0.002045198895592737,0
2020-06-09 4:00,1.27128,1.27129,1.26978,1.27007,7653,1.27416,0.0032202949443731477,1
2020-06-09 5:00,1.27008,1.27161,1.27008,1.27141,5378,1.2767,0.004160734932083354,1
2020-06-09 6:00,1.27143,1.27203,1.26977,1.26992,12061,1.2758,0.004630212926798549,1
2020-06-09 7:00,1.2699,1.2707,1.26589,1.267,25617,1.27631,0.007348066298342726,1
2020-06-09 8:00,1.26699,1.26781,1.2618,1.26409,24223,1.27638,0.009722409005687993,1
2020-06-09 9:00,1.26409,1.26525,1.26309,1.26431,17309,1.2752,0.008613393867010322,1
2020-06-09 10:00,1.26431,1.26543,1.26335,1.26426,20977,1.27691,0.010005853226393358,1
2020-06-09 11:00,1.26427,1.26778,1.26367,1.26689,14976,1.27906,0.009606201011926885,1
2020-06-09 12:00,1.26693,1.2678,1.26492,1.26609,16129,1.27872,0.009975594152074718,1
2020-06-09 13:00,1.26608,1.27081,1.26589,1.27033,28051,1.27517,0.003810033613313113,1
2020-06-09 14:00,1.27033,1.27272,1.26941,1.27209,26330,1.27538,0.0025862949948509684,0
2020-06-09 15:00,1.27211,1.27436,1.27184,1.27337,16812,1.27568,0.0018140838876368193,0
2020-06-09 16:00,1.27339,1.27456,1.27291,1.27436,10309,1.27548,0.0008788725320945101,0
2020-06-09 17:00,1.27436,1.27436,1.27287,1.2741,7310,1.277,0.0022761164743740903,0
2020-06-09 18:00,1.27409,1.2745,1.27362,1.27394,7805,1.27678,0.0022293043628427434,0
2020-06-09 19:00,1.27393,1.2745,1.27252,1.27263,7344,1.27594,0.002600913069784827,0
2020-06-09 20:00,1.2727,1.27333,1.27235,1.27271,3562,1.27463,0.0015085919023185568,0
2020-06-09 21:00,1.27274,1.27413,1.27242,1.2728,5401,1.27464,0.001445631678189896,0
2020-06-09 22:00,1.27277,1.27307,1.27238,1.27274,3815,1.27423,0.001170702578688454,0
2020-06-09 23:00,1.27274,1.27279,1.27087,1.2709,5934,1.2711,0.00015736879376815338,0
2020-06-10 0:00,1.27089,1.27235,1.27059,1.27222,7741,1.27389,0.0013126660483249175,0
2020-06-10 1:00,1.27222,1.27403,1.27199,1.27284,7905,1.274,0.0009113478520474949,0
2020-06-10 2:00,1.27283,1.2737,1.27254,1.27369,8821,1.2732,-0.00038470899512432766,0
2020-06-10 3:00,1.27369,1.27464,1.27334,1.27387,6047,1.26873,-0.004034948621130963,-1
2020-06-10 4:00,1.27387,1.27451,1.27349,1.27416,6662,1.2682,-0.004677591511270118,-1
2020-06-10 5:00,1.27416,1.27779,1.27394,1.2767,12128,1.26705,-0.007558549385133451,-1
2020-06-10 6:00,1.27672,1.27781,1.27541,1.2758,14116,1.268,-0.006113810942154019,-1
2020-06-10 7:00,1.2758,1.27858,1.27478,1.27631,24196,1.26803,-0.006487452108030256,-1
2020-06-10 8:00,1.2763,1.27794,1.27553,1.27638,18199,1.26976,-0.005186543192466253,-1
2020-06-10 9:00,1.27638,1.27655,1.27438,1.2752,14520,1.26927,-0.004650250941028888,-1
2020-06-10 10:00,1.2752,1.27712,1.27277,1.27691,14911,1.26835,-0.0067036831100076855,-1
2020-06-10 11:00,1.27691,1.28021,1.27662,1.27906,21628,1.26529,-0.010765718574578198,-1
2020-06-10 12:00,1.27908,1.27964,1.27703,1.27872,24456,1.26477,-0.010909346846846968,-1
2020-06-10 13:00,1.27872,1.27993,1.27416,1.27517,27788,1.26554,-0.0075519342519034804,-1
2020-06-10 14:00,1.27517,1.27619,1.27448,1.27538,33218,1.26441,-0.008601358026627315,-1
2020-06-10 15:00,1.27539,1.2765,1.27451,1.27568,24841,1.26341,-0.00961839959864541,-1
2020-06-10 16:00,1.27568,1.2759,1.27464,1.27548,13574,1.26263,-0.010074638567441285,-1
2020-06-10 17:00,1.27549,1.27714,1.27506,1.277,11063,1.26084,-0.012654659357870024,-1
2020-06-10 18:00,1.27701,1.28127,1.27213,1.27678,65939,1.25944,-0.013581039803255202,-1
2020-06-10 19:00,1.27678,1.2787,1.27401,1.27594,33694,1.25877,-0.013456745614997656,-1
2020-06-10 20:00,1.27593,1.27608,1.27325,1.27463,8820,1.26013,-0.011375850246738262,-1
2020-06-10 21:00,1.27463,1.27475,1.27429,1.27464,2695,1.25987,-0.011587585514341248,-1
2020-06-10 22:00,1.27464,1.27538,1.27362,1.27423,4908,1.25857,-0.012289775001373404,-1
2020-06-10 23:00,1.27424,1.27523,1.27076,1.2711,8532,1.25724,-0.010903941468019762,-1
2020-06-11 0:00,1.27113,1.27423,1.27098,1.27389,12952,1.25553,-0.014412547394201947,-1
2020-06-11 1:00,1.27389,1.27502,1.27324,1.274,14263,1.25588,-0.014222919937205591,-1
2020-06-11 2:00,1.27401,1.27443,1.27302,1.2732,7906,1.25629,-0.013281495444549374,-1
2020-06-11 3:00,1.2732,1.27327,1.26826,1.26873,12676,1.25684,-0.009371576300710172,-1
2020-06-11 4:00,1.26873,1.26956,1.26706,1.2682,14137,1.25728,-0.00861062923829048,-1
2020-06-11 5:00,1.26823,1.26861,1.26553,1.26705,15294,1.25973,-0.00577719900556406,-1
2020-06-11 6:00,1.26711,1.26887,1.26625,1.268,15052,1.25747,-0.00830441640378543,-1
2020-06-11 7:00,1.26799,1.2695,1.26506,1.26803,26009,1.26232,-0.004503048035141011,-1
2020-06-11 8:00,1.26803,1.27001,1.26692,1.26976,28978,1.26318,-0.005182081653225867,-1
2020-06-11 9:00,1.26974,1.27195,1.26905,1.26927,23276,1.26491,-0.00343504534102268,-1
2020-06-11 10:00,1.26927,1.26958,1.26779,1.26835,17468,1.26194,-0.005053810068198827,-1
2020-06-11 11:00,1.26836,1.2686,1.26516,1.26529,21799,1.26206,-0.0025527744627714677,0
2020-06-11 12:00,1.26529,1.26632,1.26377,1.26477,28663,1.25923,-0.0043802430481429955,-1
2020-06-11 13:00,1.26478,1.26625,1.2633,1.26554,27935,1.25876,-0.00535739684245462,-1
2020-06-11 14:00,1.26554,1.26849,1.2633,1.26441,37136,1.25411,-0.00814609185311721,-1
2020-06-11 15:00,1.26441,1.26623,1.26209,1.26341,35944,1.25239,-0.00872242581584759,-1
2020-06-11 16:00,1.26339,1.26398,1.2618,1.26263,29891,1.25033,-0.009741571164949336,-1
2020-06-11 17:00,1.26263,1.26273,1.25907,1.26084,26568,1.24834,-0.00991402557025467,-1
2020-06-11 18:00,1.26083,1.2621,1.25908,1.25944,22269,1.24903,-0.008265578352283365,-1
2020-06-11 19:00,1.25942,1.26068,1.2586,1.25877,25024,1.25194,-0.005425931663449179,-1
2020-06-11 20:00,1.25878,1.2602,1.25868,1.26013,7760,1.25396,-0.004896320220929562,-1
2020-06-11 21:00,1.26004,1.26007,1.25877,1.25987,5300,1.24999,-0.007842078944653053,-1
2020-06-11 22:00,1.25992,1.25995,1.25696,1.25857,6589,1.25207,-0.005164591560262832,-1
2020-06-11 23:00,1.25857,1.25876,1.25717,1.25724,7332,1.2511,-0.004883713531226963,-1
2020-06-12 0:00,1.25723,1.25772,1.25516,1.25553,15265,1.25213,-0.0027080197207554058,0
2020-06-12 1:00,1.25554,1.25602,1.25449,1.25588,14863,1.25163,-0.00338408128165113,-1
2020-06-12 2:00,1.25587,1.25702,1.25547,1.25629,9511,1.24792,-0.006662474428674847,-1
2020-06-12 3:00,1.25628,1.25729,1.2555,1.25684,9171,1.2462,-0.008465675821902496,-1
2020-06-12 4:00,1.25684,1.2578,1.25679,1.25728,10923,1.25093,-0.005050585390684592,-1
2020-06-12 5:00,1.25728,1.26022,1.25709,1.25973,10793,1.25417,-0.004413644193597022,-1
2020-06-12 6:00,1.25973,1.26063,1.25723,1.25747,16683,1.25398,-0.0027754141251878917,0
2020-06-12 7:00,1.25749,1.26322,1.25725,1.26232,32575,1.25087,-0.009070600164776121,-1
2020-06-12 8:00,1.26233,1.26451,1.26169,1.26318,21666,1.25467,-0.0067369654364382026,-1
2020-06-12 9:00,1.26319,1.26496,1.26236,1.26491,18057,1.25337,-0.009123178724177894,-1
2020-06-12 10:00,1.2649,1.2653,1.2603,1.26194,21180,1.25685,-0.004033472272849781,-1
2020-06-12 11:00,1.26195,1.26375,1.26135,1.26206,22137,1.25643,-0.004460960651633039,-1
2020-06-12 12:00,1.26206,1.26267,1.25909,1.25923,24618,1.25419,-0.004002445939185195,-1
2020-06-12 13:00,1.25923,1.26091,1.25734,1.25876,32739,1.2564,-0.0018748609742922362,0
2020-06-12 14:00,1.25875,1.25882,1.25342,1.25411,36700,1.25627,0.0017223369560883661,0
2020-06-12 15:00,1.25409,1.25506,1.25196,1.25239,50848,1.25825,0.00467905364942256,1
2020-06-12 16:00,1.25241,1.2526,1.25018,1.25033,31606,1.25942,0.0072700806986956135,1
2020-06-12 17:00,1.25034,1.25082,1.24745,1.24834,27492,1.26046,0.009708893410449004,1
2020-06-12 18:00,1.24833,1.24907,1.24734,1.24903,24751,1.26143,0.00992770389822506,1
2020-06-12 19:00,1.24903,1.2522,1.24902,1.25194,14617,1.26248,0.008418933814719587,1
2020-06-12 20:00,1.25194,1.25494,1.25192,1.25396,6762,1.26373,0.007791317107403772,1
2020-06-15 0:00,1.25083,1.25217,1.24994,1.24999,12954,1.26306,0.010456083648669345,1
2020-06-15 1:00,1.24999,1.25229,1.24968,1.25207,13484,1.26312,0.00882538516217135,1
2020-06-15 2:00,1.25206,1.25232,1.25086,1.2511,12657,1.26679,0.01254096395172244,1
2020-06-15 3:00,1.25112,1.25227,1.2511,1.25213,8643,1.26625,0.011276784359451675,1
2020-06-15 4:00,1.25216,1.25251,1.25136,1.25163,8721,1.26615,0.01160087246230912,1
2020-06-15 5:00,1.25163,1.25172,1.24752,1.24792,16073,1.2667,0.015049041605231128,1
2020-06-15 6:00,1.24794,1.24795,1.2454,1.2462,24729,1.26466,0.014813031616113026,1
2020-06-15 7:00,1.2462,1.25127,1.24569,1.25093,26484,1.26214,0.00896133276842015,1
2020-06-15 8:00,1.25093,1.25477,1.25047,1.25417,28041,1.26437,0.00813286874985053,1
2020-06-15 9:00,1.25417,1.25477,1.25222,1.25398,20957,1.26603,0.009609403658750404,1
2020-06-15 10:00,1.25397,1.25406,1.25063,1.25087,16980,1.26494,0.011248171272794094,1
2020-06-15 11:00,1.25089,1.25493,1.25047,1.25467,16503,1.26486,0.008121657487626388,1
2020-06-15 12:00,1.25473,1.25611,1.25302,1.25337,21402,1.26666,0.010603413198017941,1
2020-06-15 13:00,1.25336,1.25774,1.25295,1.25685,31878,1.26221,0.00426462982853959,1
2020-06-15 14:00,1.25686,1.2579,1.25484,1.25643,35655,1.25663,0.0001591811720509373,0
2020-06-15 15:00,1.25643,1.25728,1.25336,1.25419,25475,1.25814,0.003149443066839952,1
2020-06-15 16:00,1.25419,1.25657,1.2541,1.2564,16237,1.25925,0.0022683858643743893,0
2020-06-15 17:00,1.2564,1.25706,1.25561,1.25627,13247,1.25765,0.0010984899742889631,0
2020-06-15 18:00,1.25628,1.26032,1.25628,1.25825,27189,1.25769,-0.00044506258692633693,0
2020-06-15 19:00,1.25824,1.26002,1.25815,1.25942,18823,1.25715,-0.0018024169855965777,0
2020-06-15 20:00,1.25939,1.26068,1.25849,1.26046,4109,1.25712,-0.002649826253907195,0
2020-06-15 21:00,1.26049,1.26214,1.25913,1.26143,7347,1.25654,-0.0038765528011860395,-1
2020-06-15 22:00,1.26143,1.26273,1.26084,1.26248,7580,1.25661,-0.004649578607185845,-1
2020-06-15 23:00,1.26248,1.26379,1.26164,1.26373,8677,1.25816,-0.004407587063692486,-1
2020-06-16 0:00,1.26376,1.2647,1.26252,1.26306,10318,1.25643,-0.005249156809652877,-1
2020-06-16 1:00,1.26305,1.26377,1.26202,1.26312,11701,1.25556,-0.005985179555386688,-1
2020-06-16 2:00,1.26312,1.26693,1.26305,1.26679,10732,1.25452,-0.00968589900457062,-1
2020-06-16 3:00,1.26677,1.26739,1.26586,1.26625,10748,1.25504,-0.008852912142152114,-1
2020-06-16 4:00,1.26624,1.26705,1.2659,1.26615,8757,1.25584,-0.008142795087469956,-1
2020-06-16 5:00,1.26615,1.26871,1.26615,1.2667,9897,1.25526,-0.009031341280492544,-1
2020-06-16 6:00,1.26668,1.26716,1.26393,1.26466,19583,1.25647,-0.006476048898518161,-1
2020-06-16 7:00,1.26465,1.26577,1.26181,1.26214,30391,1.2558,-0.005023214540383791,-1
2020-06-16 8:00,1.26215,1.26495,1.26082,1.26437,23031,1.25577,-0.0068018064332433514,-1
2020-06-16 9:00,1.26431,1.2662,1.26356,1.26603,19347,1.25338,-0.009991864331808875,-1
2020-06-16 10:00,1.26603,1.26638,1.26343,1.26494,21803,1.25689,-0.006363938210507958,-1
2020-06-16 11:00,1.26495,1.26524,1.26378,1.26486,17877,1.25617,-0.006870325569628299,-1
2020-06-16 12:00,1.26488,1.26809,1.26408,1.26666,30738,1.25475,-0.009402681066742358,-1
2020-06-16 13:00,1.26666,1.26674,1.2615,1.26221,45561,1.25397,-0.006528232227600794,-1
2020-06-16 14:00,1.26222,1.26415,1.25558,1.25663,50754,1.25408,-0.0020292369273372524,0
2020-06-16 15:00,1.25663,1.25938,1.25523,1.25814,51001,1.25243,-0.004538445641979472,-1
2020-06-16 16:00,1.25816,1.26118,1.25787,1.25925,24083,1.25413,-0.004065912249354819,-1
2020-06-16 17:00,1.25925,1.25934,1.25695,1.25765,16893,1.25558,-0.0016459269272055543,0
2020-06-16 18:00,1.25765,1.25893,1.25741,1.25769,14217,1.2539,-0.0030134611867789207,-1
2020-06-16 19:00,1.25766,1.25791,1.25609,1.25715,19087,1.25509,-0.0016386270532553482,0
2020-06-16 20:00,1.25716,1.25753,1.25664,1.25712,4791,1.25547,-0.0013125238640702142,0
2020-06-16 21:00,1.25711,1.25736,1.25636,1.25654,6839,1.25527,-0.0010107119550510912,0
2020-06-16 22:00,1.25654,1.25674,1.25552,1.25661,4458,1.25577,-0.0006684651562537391,0
2020-06-16 23:00,1.25661,1.25867,1.25658,1.25816,4468,1.25495,-0.0025513448210083833,0
2020-06-17 0:00,1.25817,1.25829,1.25517,1.25643,14333,1.2548,-0.001297326552215372,0
2020-06-17 1:00,1.25643,1.25696,1.25484,1.25556,11861,1.25321,-0.001871674790531741,0
2020-06-17 2:00,1.25556,1.25606,1.25409,1.25452,12566,1.25317,-0.0010761087906132616,0
2020-06-17 3:00,1.25451,1.25576,1.25442,1.25504,7497,1.25523,0.00015138959714433575,0
2020-06-17 4:00,1.25504,1.25661,1.2549,1.25584,6280,1.25516,-0.0005414702509873859,0
2020-06-17 5:00,1.25583,1.25644,1.25483,1.25526,8619,1.25464,-0.0004939215779998785,0
2020-06-17 6:00,1.25526,1.25842,1.25504,1.25647,14846,1.25495,-0.001209738394072235,0
2020-06-17 7:00,1.25647,1.25885,1.25546,1.2558,22777,1.25244,-0.0026755852842809125,0
2020-06-17 8:00,1.25583,1.25795,1.25489,1.25577,19246,1.25155,-0.0033604879874500337,-1
2020-06-17 9:00,1.25579,1.25631,1.25232,1.25338,23235,1.24953,-0.0030716941390479535,-1
2020-06-17 10:00,1.25338,1.25712,1.25317,1.25689,20793,1.24984,-0.005609082735959392,-1
2020-06-17 11:00,1.2569,1.25829,1.25582,1.25617,25818,1.24852,-0.0060899400558841466,-1
2020-06-17 12:00,1.25617,1.25659,1.25399,1.25475,20026,1.2447,-0.00800956365809935,-1
2020-06-17 13:00,1.25475,1.25598,1.25331,1.25397,26250,1.24248,-0.009162898633938599,-1
2020-06-17 14:00,1.25396,1.25554,1.25105,1.25408,39226,1.24182,-0.00977609083950004,-1
2020-06-17 15:00,1.25407,1.25448,1.25165,1.25243,25662,1.24282,-0.007673083525626123,-1
2020-06-17 16:00,1.25242,1.25413,1.25215,1.25413,13872,1.24112,-0.010373725211899831,-1
2020-06-17 17:00,1.25413,1.25574,1.25384,1.25558,9018,1.24272,-0.010242278468914678,-1
2020-06-17 18:00,1.25556,1.25566,1.25388,1.2539,8494,1.24196,-0.009522290453784277,-1
2020-06-17 19:00,1.25388,1.25526,1.25363,1.25509,15298,1.2415,-0.0108279087555474,-1
2020-06-17 20:00,1.25509,1.25565,1.2546,1.25547,5641,1.2423,-0.010490095342780115,-1
2020-06-17 21:00,1.25539,1.25546,1.25354,1.25527,5182,1.242,-0.010571430847546859,-1
2020-06-17 22:00,1.25532,1.25666,1.25516,1.25577,2977,1.24275,-0.010368140662700975,-1
2020-06-17 23:00,1.25579,1.2561,1.25458,1.25495,4654,1.2424,-0.01000039842224798,-1
2020-06-18 0:00,1.25496,1.25625,1.25446,1.2548,8779,1.24126,-0.010790564233343902,-1
2020-06-18 1:00,1.2548,1.25605,1.25255,1.25321,12751,1.24191,-0.009016844742700592,-1
2020-06-18 2:00,1.2532,1.25374,1.2525,1.25317,9009,1.24293,-0.008171277639904995,-1
2020-06-18 3:00,1.25317,1.25546,1.25311,1.25523,6747,1.24334,-0.009472367613903576,-1
2020-06-18 4:00,1.25526,1.25579,1.25403,1.25516,5990,1.24268,-0.009942955479779525,-1
2020-06-18 5:00,1.25515,1.25603,1.25432,1.25464,7370,1.24458,-0.008018236306828963,-1
2020-06-18 6:00,1.25464,1.25603,1.25364,1.25495,11208,1.24484,-0.008056097852504163,-1
2020-06-18 7:00,1.25495,1.25495,1.25147,1.25244,19133,1.24335,-0.007257832710549028,-1
2020-06-18 8:00,1.25245,1.25372,1.25095,1.25155,25136,1.24125,-0.008229795054132905,-1
2020-06-18 9:00,1.25154,1.25274,1.24911,1.24953,20580,1.24178,-0.006202332076860828,-1
2020-06-18 10:00,1.24953,1.25029,1.24749,1.24984,18866,1.23824,-0.009281187992063011,-1
2020-06-18 11:00,1.24984,1.25492,1.24835,1.24852,35220,1.23715,-0.009106782430397642,-1
2020-06-18 12:00,1.24852,1.24852,1.2443,1.2447,33198,1.24042,-0.0034385795774081185,-1
2020-06-18 13:00,1.2447,1.24594,1.24214,1.24248,27734,1.23769,-0.0038551928401262536,-1
2020-06-18 14:00,1.24248,1.24304,1.24013,1.24182,28127,1.23602,-0.004670564171941227,-1
2020-06-18 15:00,1.24183,1.24444,1.24132,1.24282,19711,1.23596,-0.005519705186591839,-1
2020-06-18 16:00,1.24282,1.24385,1.2407,1.24112,16894,1.23674,-0.003529070516952504,-1
2020-06-18 17:00,1.24112,1.24275,1.24047,1.24272,10417,1.23543,-0.005866164542294383,-1
2020-06-18 18:00,1.24271,1.24283,1.24164,1.24196,9513,1.23544,-0.005249766498115815,-1
2020-06-18 19:00,1.24194,1.24247,1.24098,1.2415,7621,1.23585,-0.004550946435763259,-1
2020-06-18 20:00,1.24153,1.24297,1.24125,1.2423,4096,1.23476,-0.00606938742654739,-1
2020-06-18 21:00,1.24231,1.24231,1.24138,1.242,8028,1.23469,-0.0058856682769725666,-1
2020-06-18 22:00,1.24195,1.24283,1.2419,1.24275,2668,1.23616,-0.005302755984711416,-1
2020-06-18 23:00,1.24274,1.24315,1.24222,1.2424,3788,1.23666,-0.004620090148100386,-1
2020-06-19 0:00,1.24241,1.24252,1.24045,1.24126,7502,1.23709,-0.003359489550940231,-1
2020-06-19 1:00,1.24128,1.24274,1.24072,1.24191,8923,1.23891,-0.0024156339831389317,0
2020-06-19 2:00,1.24191,1.24297,1.24168,1.24293,9430,1.23772,-0.004191708302157093,-1
2020-06-19 3:00,1.24294,1.24368,1.24254,1.24334,6434,1.23843,-0.0039490404877184915,-1
2020-06-19 4:00,1.24331,1.24333,1.24259,1.24268,4642,1.24212,-0.0004506389416423229,0
2020-06-19 5:00,1.24269,1.24517,1.24261,1.24458,5856,1.24266,-0.0015426890999372667,0
2020-06-19 6:00,1.24459,1.24556,1.24347,1.24484,11234,1.24012,-0.003791651939205054,-1
2020-06-19 7:00,1.24484,1.24484,1.24221,1.24335,13592,1.23807,-0.004246591868741656,-1
2020-06-19 8:00,1.24337,1.24337,1.24068,1.24125,16731,1.24037,-0.0007089627391742015,0
2020-06-19 9:00,1.24125,1.24232,1.24068,1.24178,13333,1.2405,-0.0010307783987503205,0
2020-06-19 10:00,1.2418,1.24185,1.23758,1.23824,14142,1.24306,0.0038926217857604417,1
2020-06-19 11:00,1.23819,1.23847,1.23602,1.23715,12823,1.24463,0.00604615446793022,1
2020-06-19 12:00,1.23721,1.24117,1.23708,1.24042,27433,1.24456,0.0033375792070426957,1
2020-06-19 13:00,1.24042,1.2411,1.23751,1.23769,19899,1.24639,0.0070292237959426185,1
2020-06-19 14:00,1.23769,1.23919,1.23482,1.23602,25407,1.24683,0.00874581317454437,1
2020-06-19 15:00,1.23602,1.23791,1.23559,1.23596,24906,1.24721,0.009102236318327517,1
2020-06-19 16:00,1.23597,1.23704,1.23496,1.23674,20336,1.2462,0.0076491420993902715,1
2020-06-19 17:00,1.23674,1.23684,1.23531,1.23543,12178,1.24673,0.009146612920197805,1
2020-06-19 18:00,1.23541,1.23585,1.23438,1.23544,11288,1.24685,0.00923557598912117,1
2020-06-19 19:00,1.23544,1.23609,1.23524,1.23585,5188,1.24886,0.010527167536513504,1
2020-06-19 20:00,1.23584,1.23609,1.23424,1.23476,6519,1.24999,0.012334380770351983,1
2020-06-22 0:00,1.23452,1.23513,1.2335,1.23469,7035,1.24815,0.010901521839490114,1
2020-06-22 1:00,1.23475,1.23713,1.23472,1.23616,8313,1.24754,0.009205928035205924,1
2020-06-22 2:00,1.23616,1.23754,1.23611,1.23666,7180,1.2485,0.00957417560202467,1
2020-06-22 3:00,1.23667,1.23768,1.23643,1.23709,6205,1.2475,0.008414909182032027,1
2020-06-22 4:00,1.23709,1.23898,1.23705,1.23891,6279,1.24659,0.006198997505872272,1
2020-06-22 5:00,1.2389,1.24008,1.23769,1.23772,6670,1.24468,0.00562324273664494,1
2020-06-22 6:00,1.23771,1.23975,1.2365,1.23843,10015,1.24716,0.007049247837988437,1
2020-06-22 7:00,1.23844,1.24239,1.23755,1.24212,25051,1.2497,0.006102469970695301,1
2020-06-22 8:00,1.24207,1.24335,1.24108,1.24266,17845,1.24835,0.004578887225789918,1
2020-06-22 9:00,1.24266,1.24331,1.24001,1.24012,14005,1.24498,0.003918975583008244,1
2020-06-22 10:00,1.2401,1.24069,1.23795,1.23807,17271,1.24563,0.0061062783202887605,1
2020-06-22 11:00,1.23805,1.24058,1.23797,1.24037,15348,1.24699,0.005337117150527648,1
2020-06-22 12:00,1.24037,1.24189,1.23913,1.2405,13901,1.24969,0.007408303103587199,1
2020-06-22 13:00,1.2405,1.24313,1.23917,1.24306,20076,1.24821,0.004143001946808722,1
2020-06-22 14:00,1.24307,1.24561,1.24226,1.24463,25801,1.25229,0.0061544394719716955,1
2020-06-22 15:00,1.24459,1.24535,1.244,1.24456,16687,1.25288,0.006685093527029506,1
2020-06-22 16:00,1.24457,1.24699,1.24438,1.24639,11623,1.2515,0.004099840338898764,1
2020-06-22 17:00,1.24639,1.2469,1.24575,1.24683,5303,1.25315,0.0050688546153043745,1
2020-06-22 18:00,1.24682,1.24766,1.24637,1.24721,6210,1.25226,0.004049037451592019,1
2020-06-22 19:00,1.24721,1.24761,1.2459,1.2462,8686,1.25156,0.004301075268817289,1
2020-06-22 20:00,1.2462,1.24701,1.246,1.24673,3594,1.25187,0.004122785206099211,1
2020-06-22 21:00,1.24666,1.24704,1.246,1.24685,9622,1.25115,0.0034486907005653045,1
2020-06-22 22:00,1.24687,1.24916,1.24645,1.24886,3988,1.2517,0.002274073955447431,0
2020-06-22 23:00,1.24883,1.25071,1.24818,1.24999,6581,1.25241,0.0019360154881240543,0
2020-06-23 0:00,1.24999,1.25009,1.24787,1.24815,8344,1.25293,0.003829667908504586,1
2020-06-23 1:00,1.24815,1.24834,1.24355,1.24754,25773,1.25251,0.003983840197508526,1
2020-06-23 2:00,1.2476,1.24953,1.24731,1.2485,19899,1.25196,0.0027713255907089174,0
2020-06-23 3:00,1.24852,1.24869,1.24653,1.2475,10412,1.25118,0.0029498997995991427,0
2020-06-23 4:00,1.24747,1.24793,1.24658,1.24659,6165,1.2513,0.0037783072221018177,1
2020-06-23 5:00,1.24658,1.2476,1.24461,1.24468,7389,1.25091,0.0050053025677281315,1
2020-06-23 6:00,1.24472,1.2474,1.24412,1.24716,10015,1.25143,0.003423778825491608,1
2020-06-23 7:00,1.24716,1.2497,1.24636,1.2497,22017,1.24886,-0.0006721613187165021,0
2020-06-23 8:00,1.24973,1.25131,1.24726,1.24835,22600,1.24987,0.001217607241558838,0
2020-06-23 9:00,1.24835,1.24876,1.24433,1.24498,19909,1.2511,0.004915741618339409,1
2020-06-23 10:00,1.24498,1.24671,1.24417,1.24563,14156,1.25218,0.005258383308045067,1
2020-06-23 11:00,1.24562,1.24712,1.24317,1.24699,12993,1.24874,0.0014033793374446102,0
2020-06-23 12:00,1.247,1.25014,1.24695,1.24969,17431,1.24939,-0.00024005953476458064,0
2020-06-23 13:00,1.24968,1.25027,1.24732,1.24821,18708,1.24668,-0.0012257552815632122,0
2020-06-23 14:00,1.24828,1.2529,1.24827,1.25229,27847,1.24515,-0.005701554751694871,-1
2020-06-23 15:00,1.25231,1.25312,1.25175,1.25288,19229,1.24315,-0.007766106889726121,-1
